#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           67                56           75.107            28613621022             0            N/A          0                 0                 0                 0                 7.000             83.000            0                 0                 0                 0                           0                           0                           159230755187392             156080327784992             456               0.958        0.572        0.071        0.499        0.070        0.000        0.000        0.000        83297180                    50903832                    0                           0                           
GPU 0     1410         1512         0                           67                58           75.107            28613638439             0            N/A          21                2                 0                 0                 2.000             21.000            0                 0                 0                 0                           0                           0                           159230755187392             156080327784992             456               0.955        0.000        0.000        0.000        0.071        0.000        0.000        0.002        11976204                    18851203                    0                           0                           
GPU 0     1410         1512         0                           67                60           243.741           28613663237             0            N/A          21                2                 0                 0                 2.000             21.000            0                 0                 0                 0                           0                           0                           159230755187392             156080327784992             456               0.955        0.000        0.000        0.000        0.071        0.000        0.000        0.002        11976204                    18851203                    0                           0                           
GPU 0     1410         1512         0                           67                60           246.801           28613688118             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159230755187392             156080327784992             456               0.956        0.560        0.070        0.487        0.071        0.000        0.000        0.002        4733627                     14060913                    0                           0                           
GPU 0     1410         1512         0                           67                60           247.396           28613712984             0            N/A          95                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159230755187392             156080327784992             456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        5262373                     14417690                    0                           0                           
GPU 0     1410         1512         0                           67                60           247.491           28613737884             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159230755187392             156080327784992             456               0.957        0.562        0.070        0.488        0.071        0.000        0.000        0.000        5361723                     14453389                    0                           0                           
GPU 0     1410         1512         0                           67                60           247.588           28613762775             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159230755187392             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5303892                     14444148                    0                           0                           
GPU 0     1410         1512         0                           67                61           247.780           28613787693             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159230755187392             156080327784992             456               0.954        0.559        0.070        0.486        0.071        0.000        0.000        0.002        5254848                     14386903                    0                           0                           
GPU 0     1410         1512         0                           68                61           247.588           28613812594             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159230755187392             156080327784992             456               0.956        0.560        0.070        0.487        0.071        0.000        0.000        0.000        7143844                     15640675                    0                           0                           
GPU 0     1410         1512         0                           66                61           247.780           28613837526             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159230755187392             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        9749413                     16929774                    0                           0                           
GPU 0     1410         1512         0                           68                61           247.378           28613862446             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159230755187392             156080327784992             456               0.956        0.560        0.070        0.487        0.071        0.000        0.000        0.002        7637464                     15863791                    0                           0                           
GPU 0     1410         1512         0                           67                61           247.859           28613887353             0            N/A          96                10                0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159230755187392             156080327784992             456               0.954        0.558        0.070        0.485        0.071        0.000        0.000        0.000        8881461                     16489985                    0                           0                           
GPU 0     1410         1512         0                           67                61           247.091           28613912297             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159230755187392             156080327784992             456               0.951        0.000        0.000        0.000        0.070        0.000        0.000        0.002        7985786                     15997244                    0                           0                           
GPU 0     1410         1512         0                           66                61           247.457           28613937207             0            N/A          95                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159230755187392             156080327784992             456               0.950        0.556        0.069        0.483        0.070        0.000        0.000        0.002        6624247                     15180409                    0                           0                           
