#Entity   SMCLK        MMCLK        DVCCTR                      MMTMP             TMPTR        POWER             TOTEC                   PSTAT        FANSP        GPUTL             MCUTL             ECUTL             DCUTL             MUSAM             GUSAM             PVIOL             TVIOL             SBVIO             BLVIO                       LUVIO                       RVIOL                       TAPCV                       TAPBC                       FBUSD             GRACT        SMACT        SMOCC        TENSO        DRAMA        FP64A        FP32A        FP16A        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                              C                  C            W                 mJ                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GPU 0     1410         1512         0                           67                56           75.218            28614931643             0            N/A          0                 0                 0                 0                 7.000             76.000            0                 0                 0                 0                           0                           0                           159230755187392             156080327784992             456               0.959        0.552        0.069        0.477        0.068        0.000        0.000        0.000        83635835                    51110788                    0                           0                           
GPU 0     1410         1512         0                           67                58           74.913            28614953622             0            N/A          0                 0                 0                 0                 3.000             31.000            0                 0                 0                 0                           0                           0                           159230755187392             156080327784992             456               0.955        0.000        0.000        0.000        0.071        0.000        0.000        0.002        13003686                    19436543                    0                           0                           
GPU 0     1410         1512         0                           67                60           261.784           28614980037             0            N/A          31                3                 0                 0                 3.000             31.000            0                 0                 0                 0                           0                           0                           159230755187392             156080327784992             456               0.955        0.000        0.000        0.000        0.071        0.000        0.000        0.002        13003686                    19436543                    0                           0                           
GPU 0     1410         1512         0                           67                60           263.043           28615006529             0            N/A          31                3                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159230755187392             156080327784992             456               0.955        0.561        0.070        0.487        0.071        0.000        0.000        0.002        4049207                     13710574                    0                           0                           
GPU 0     1410         1512         0                           67                60           263.139           28615032939             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159230755187392             156080327784992             456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.002        5295505                     14402754                    0                           0                           
GPU 0     1410         1512         0                           67                61           263.535           28615059451             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159230755187392             156080327784992             456               0.956        0.561        0.070        0.488        0.071        0.000        0.000        0.000        5316736                     14417876                    0                           0                           
GPU 0     1410         1512         0                           67                61           264.015           28615085968             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159230755187392             156080327784992             456               0.956        0.000        0.000        0.000        0.071        0.000        0.000        0.002        5238442                     14370869                    0                           0                           
GPU 0     1410         1512         0                           68                61           263.910           28615112524             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159230755187392             156080327784992             456               0.956        0.560        0.070        0.487        0.071        0.000        0.000        0.002        7091880                     15600320                    0                           0                           
GPU 0     1410         1512         0                           67                61           263.834           28615139027             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159230755187392             156080327784992             456               0.956        0.560        0.070        0.487        0.071        0.000        0.000        0.000        7321103                     15720961                    0                           0                           
GPU 0     1410         1512         0                           66                61           263.931           28615165597             0            N/A          96                9                 0                 0                 9.000             95.000            0                 0                 0                 0                           0                           0                           159230755187392             156080327784992             456               0.956        0.562        0.070        0.489        0.071        0.000        0.000        0.002        11388712                    18345027                    0                           0                           
